date,latitude,longitude,wind_speed_10m_max,weather_code,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_hours,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min
2017-12-20 00:00:00+00:00,39.318523,-75.507141,22.346113,3.0,7.9546676,10.4005,3.9505,0.0,57.549786,68.37325,43.277996
2017-12-21 00:00:00+00:00,39.318523,-75.507141,13.979871,3.0,1.6671667,4.5005,-0.8995,0.0,64.25313,74.70283,46.952465
2017-12-22 00:00:00+00:00,39.318523,-75.507141,14.145756,3.0,4.550501,9.9505005,0.050500005,0.0,74.7337,85.95414,48.22025
2017-12-23 00:00:00+00:00,39.318523,-75.507141,40.609848,61.0,9.146333,15.1005,5.0005,15.0,89.910576,95.27851,77.783905
2017-12-24 00:00:00+00:00,39.318523,-75.507141,28.766228,63.0,5.627584,13.7505,1.9004999,3.0,76.157936,93.372925,54.413628
2017-12-25 00:00:00+00:00,39.318523,-75.507141,38.521683,53.0,2.7171671,4.2505,-0.3495,6.0,66.03997,93.84459,35.916847
2017-12-26 00:00:00+00:00,39.318523,-75.507141,25.772078,3.0,-1.2724166,0.8005,-2.8495,0.0,43.819138,51.518448,38.666344
2017-12-27 00:00:00+00:00,39.318523,-75.507141,22.90743,3.0,-3.0578334,-0.8995,-4.7995,0.0,52.639374,72.50491,44.76358
2017-12-28 00:00:00+00:00,39.318523,-75.507141,24.387178,3.0,-6.697417,-4.6495,-8.9495,0.0,37.916813,48.432133,24.087654
2017-12-29 00:00:00+00:00,39.318523,-75.507141,18.792551,3.0,-6.21825,-1.8995,-8.4995,0.0,39.741673,48.965523,30.396103
2017-12-30 00:00:00+00:00,39.318523,-75.507141,14.471821,73.0,-4.5974164,-0.99950004,-7.3494997,6.0,56.216934,69.24714,47.132225
2017-12-31 00:00:00+00:00,39.318523,-75.507141,29.05983,71.0,-6.6744995,-2.8995,-8.6495,3.0,44.631683,59.93169,28.27248
2018-01-01 00:00:00+00:00,39.318523,-75.507141,24.798225,3.0,-9.1640835,-5.6495,-11.6495,0.0,42.56722,50.684834,29.165747
2018-01-02 00:00:00+00:00,39.318523,-75.507141,26.064596,0.0,-7.6890826,-3.9994998,-10.1495,0.0,44.391342,54.296642,31.673145
2018-01-03 00:00:00+00:00,39.318523,-75.507141,15.277749,3.0,-5.630749,-0.5495,-10.3495,0.0,54.412853,74.27105,36.216335
2018-01-04 00:00:00+00:00,39.318523,-75.507141,45.40141,75.0,-3.5015829,-2.2995,-4.2495,20.0,62.849773,73.982254,47.55719
2018-01-05 00:00:00+00:00,39.318523,-75.507141,39.30435,3.0,-8.616165,-4.9995,-11.2994995,0.0,46.06561,54.145638,31.065762
2018-01-06 00:00:00+00:00,39.318523,-75.507141,33.041645,0.0,-10.999499,-8.2495,-13.3995,0.0,46.059433,53.968357,34.590427
2018-01-07 00:00:00+00:00,39.318523,-75.507141,26.486313,3.0,-11.157833,-6.8494997,-14.2994995,0.0,50.33501,62.78418,31.964928
2018-01-08 00:00:00+00:00,39.318523,-75.507141,18.875126,51.0,-4.9599166,2.2005,-9.8995,1.0,54.952057,68.81461,35.455673
2018-01-09 00:00:00+00:00,39.318523,-75.507141,18.998316,55.0,2.5088334,6.4505,0.6005,5.0,80.42354,93.04626,57.65702
2018-01-10 00:00:00+00:00,39.318523,-75.507141,11.808878,3.0,-0.089083284,4.0005,-3.2494998,0.0,79.18874,87.455345,70.22816
2018-01-11 00:00:00+00:00,39.318523,-75.507141,20.94507,3.0,6.2046676,13.8505,1.8505,0.0,88.502716,95.138535,79.78874
2018-01-12 00:00:00+00:00,39.318523,-75.507141,31.616526,63.0,12.529667,15.5505,7.1005,12.0,97.57244,99.67755,94.48167
2018-01-13 00:00:00+00:00,39.318523,-75.507141,37.379375,63.0,6.006752,14.5005,-2.5495,9.0,78.49458,100.0,46.5464
2018-01-14 00:00:00+00:00,39.318523,-75.507141,28.97944,3.0,-5.8682494,-2.1495,-8.9495,0.0,44.97987,53.45726,27.531433
2018-01-15 00:00:00+00:00,39.318523,-75.507141,18.089775,3.0,-4.0432496,1.6005,-7.0994997,0.0,56.727,80.13438,41.424053
2018-01-16 00:00:00+00:00,39.318523,-75.507141,14.799459,3.0,0.39425007,4.6505003,-2.1994998,0.0,85.275566,91.51596,77.17606
2018-01-17 00:00:00+00:00,39.318523,-75.507141,24.850431,73.0,-0.7349166,2.0505002,-3.7995,9.0,77.36292,92.68413,46.416122
2018-01-18 00:00:00+00:00,39.318523,-75.507141,25.199997,3.0,-3.939083,1.7005,-7.5495,0.0,47.905132,61.41141,30.830456
2018-01-19 00:00:00+00:00,39.318523,-75.507141,16.575644,0.0,0.60466665,7.0005,-4.1995,0.0,47.56383,68.148186,26.17833
2018-01-20 00:00:00+00:00,39.318523,-75.507141,22.253124,1.0,3.538,10.6005,-1.0995,0.0,58.662235,70.95316,45.9506
2018-01-21 00:00:00+00:00,39.318523,-75.507141,14.277983,3.0,3.3171666,7.1505003,-0.5495,0.0,81.0002,87.98029,62.98467
2018-01-22 00:00:00+00:00,39.318523,-75.507141,15.856354,3.0,8.80675,11.4505005,4.0505,0.0,77.65381,88.474075,68.665146
2018-01-23 00:00:00+00:00,39.318523,-75.507141,34.207577,61.0,11.010918,14.7005005,7.7005,12.0,85.32333,98.05584,57.655678
2018-01-24 00:00:00+00:00,39.318523,-75.507141,24.57511,3.0,5.667166,7.7005,3.5505002,0.0,56.46255,68.08224,44.43743
2018-01-25 00:00:00+00:00,39.318523,-75.507141,22.97522,3.0,0.44841662,2.8505,-1.6495,0.0,52.04677,68.10579,35.465137
2018-01-26 00:00:00+00:00,39.318523,-75.507141,16.375053,0.0,-1.0161667,2.5505002,-4.2995,0.0,67.12749,83.71979,40.933475
2018-01-27 00:00:00+00:00,39.318523,-75.507141,28.119204,3.0,5.40675,12.9005,0.3505,0.0,66.61733,77.411415,48.285194
2018-01-28 00:00:00+00:00,39.318523,-75.507141,27.86921,55.0,9.9921665,12.1005,8.2505,18.0,87.76645,100.0,59.809326
2018-01-29 00:00:00+00:00,39.318523,-75.507141,21.915691,53.0,6.223416,8.2005005,3.8505,12.0,80.070724,97.30299,60.228054
2018-01-30 00:00:00+00:00,39.318523,-75.507141,32.682762,71.0,1.5275835,4.3005,-0.49949998,19.0,80.66531,97.513535,45.508976
2018-01-31 00:00:00+00:00,39.318523,-75.507141,32.619255,3.0,-3.5015833,1.5505,-6.9995,0.0,46.849842,52.69042,40.512524
2018-02-01 00:00:00+00:00,39.318523,-75.507141,23.688984,3.0,3.9255006,10.3505,-1.8495001,0.0,56.34215,62.1042,52.325382
2018-02-02 00:00:00+00:00,39.318523,-75.507141,34.57687,71.0,1.6755,8.4505005,-4.2995,10.0,65.031425,96.145355,33.972534
2018-02-03 00:00:00+00:00,39.318523,-75.507141,30.070238,0.0,-4.3057494,-0.1995,-6.9995,0.0,43.435024,52.688866,33.988503
2018-02-04 00:00:00+00:00,39.318523,-75.507141,19.602652,63.0,0.8546669,7.1005,-2.8995,8.0,71.39722,92.05839,50.492332
2018-02-05 00:00:00+00:00,39.318523,-75.507141,36.04497,63.0,1.4338336,6.6505003,-1.4995,3.0,74.39067,98.962105,41.626984
2018-02-06 00:00:00+00:00,39.318523,-75.507141,12.620554,3.0,-0.12658338,4.5505,-4.5495,0.0,67.36822,80.78499,58.749973
2018-02-07 00:00:00+00:00,39.318523,-75.507141,31.68818,63.0,2.229667,12.4005,-2.4494998,13.0,82.188705,97.60263,66.834564
2018-02-08 00:00:00+00:00,39.318523,-75.507141,28.533264,55.0,0.010916722,4.1505003,-2.9494998,4.0,66.967125,96.19429,44.43214
2018-02-09 00:00:00+00:00,39.318523,-75.507141,23.210928,3.0,-0.7390831,3.0505002,-3.2494998,0.0,70.448326,78.8367,54.096077
2018-02-10 00:00:00+00:00,39.318523,-75.507141,20.46941,53.0,5.1838336,9.8505,1.9004999,7.0,89.880714,100.0,78.257835
2018-02-11 00:00:00+00:00,39.318523,-75.507141,32.527744,65.0,11.24425,16.2005,6.7505,23.0,98.901085,100.0,95.62483
2018-02-12 00:00:00+00:00,39.318523,-75.507141,29.620802,63.0,9.733834,16.8505,3.3005002,14.0,82.943794,97.77737,57.185516
2018-02-13 00:00:00+00:00,39.318523,-75.507141,19.06301,3.0,0.9130001,3.9505,-2.8495,0.0,59.477936,65.07581,48.520725
2018-02-14 00:00:00+00:00,39.318523,-75.507141,12.24,3.0,4.34425,12.1005,-0.2495,0.0,75.66503,89.94624,60.478073
2018-02-15 00:00:00+00:00,39.318523,-75.507141,21.897945,61.0,10.560918,15.1005,6.4505,8.0,88.373505,95.35349,77.946144
2018-02-16 00:00:00+00:00,39.318523,-75.507141,31.452133,61.0,14.135915,17.2505,7.9005003,14.0,87.20237,98.393135,76.83776
2018-02-17 00:00:00+00:00,39.318523,-75.507141,26.260265,75.0,2.8713334,8.7505,-0.74950004,3.0,66.31866,95.09965,53.412807
2018-02-18 00:00:00+00:00,39.318523,-75.507141,20.188908,75.0,3.70675,8.3505,1.2505,5.0,80.09531,100.0,47.057304
2018-02-19 00:00:00+00:00,39.318523,-75.507141,17.298738,3.0,5.0275836,10.5005,1.1005,0.0,81.40735,88.265526,75.06482
2018-02-20 00:00:00+00:00,39.318523,-75.507141,23.000591,3.0,13.573418,20.6005,8.8505,0.0,88.81167,97.053314,67.61775
2018-02-21 00:00:00+00:00,39.318523,-75.507141,24.195107,3.0,17.810915,23.2505,14.7005005,0.0,86.614716,98.40608,63.9201
2018-02-22 00:00:00+00:00,39.318523,-75.507141,26.208395,55.0,12.181751,19.4505,5.8005,15.0,78.665276,96.23793,64.01759
2018-02-23 00:00:00+00:00,39.318523,-75.507141,24.798225,55.0,5.196333,6.9505,4.1505003,9.0,85.108604,95.94389,76.3963
2018-02-24 00:00:00+00:00,39.318523,-75.507141,14.264361,53.0,7.8255005,10.0505,6.1005,8.0,95.64898,98.63687,92.25343
2018-02-25 00:00:00+00:00,39.318523,-75.507141,21.068459,61.0,9.215085,14.0505,7.2005,17.0,95.45872,100.0,89.7416
2018-02-26 00:00:00+00:00,39.318523,-75.507141,15.546833,3.0,8.777582,9.8505,7.9005003,0.0,76.72268,100.0,51.813126
2018-02-27 00:00:00+00:00,39.318523,-75.507141,16.42247,1.0,6.6755004,11.7505,1.8505,0.0,61.966965,79.32689,39.282047
2018-02-28 00:00:00+00:00,39.318523,-75.507141,22.26477,3.0,8.435917,14.0005,4.9005003,0.0,58.841473,70.51933,47.794304
2018-03-01 00:00:00+00:00,39.318523,-75.507141,19.164717,53.0,9.535916,12.0005,6.4005003,5.0,78.502655,93.648056,60.18153
2018-03-02 00:00:00+00:00,39.318523,-75.507141,51.932415,73.0,5.260917,8.3005,2.7505002,21.0,83.375046,97.96875,68.618645
2018-03-03 00:00:00+00:00,39.318523,-75.507141,49.931103,73.0,4.4567504,8.0005,2.4505,3.0,59.045532,71.22462,49.18251
2018-03-04 00:00:00+00:00,39.318523,-75.507141,29.714724,3.0,4.5546665,7.9005003,1.7005,0.0,59.143875,73.395424,37.004265
2018-03-05 00:00:00+00:00,39.318523,-75.507141,29.951483,3.0,2.3109167,6.2005,-1.3495001,0.0,52.76121,64.92553,41.908768
2018-03-06 00:00:00+00:00,39.318523,-75.507141,24.216522,3.0,2.4442499,6.0505,-1.3995,0.0,71.952415,86.24766,56.23613
2018-03-07 00:00:00+00:00,39.318523,-75.507141,32.169178,75.0,2.4088333,4.7005,1.6504999,24.0,93.33341,99.64387,68.77382
2018-03-08 00:00:00+00:00,39.318523,-75.507141,25.233404,3.0,2.7150834,5.5505,-0.3495,0.0,64.25043,89.42791,34.16633
2018-03-09 00:00:00+00:00,39.318523,-75.507141,34.17157,71.0,2.1150835,5.6005,-0.74950004,1.0,54.9938,70.29559,38.492733
2018-03-10 00:00:00+00:00,39.318523,-75.507141,21.707731,2.0,2.4463332,7.2505,-1.8495001,0.0,52.33997,70.52975,38.271347
2018-03-11 00:00:00+00:00,39.318523,-75.507141,13.392774,3.0,1.9296666,6.6505003,-1.8995,0.0,64.53046,81.270424,43.51528
2018-03-12 00:00:00+00:00,39.318523,-75.507141,22.782625,53.0,2.5338335,6.2505,-0.9495,4.0,72.35699,88.62676,60.869648
2018-03-13 00:00:00+00:00,39.318523,-75.507141,35.90086,55.0,3.0025833,6.2505,1.1005,10.0,70.88681,94.07768,37.327873
2018-03-14 00:00:00+00:00,39.318523,-75.507141,33.541878,71.0,1.5838333,4.8005,-1.8495001,1.0,55.643906,72.99718,42.93294
2018-03-15 00:00:00+00:00,39.318523,-75.507141,32.058193,3.0,2.9609168,7.3505,-0.1495,0.0,53.486603,60.40399,42.747658
2018-03-16 00:00:00+00:00,39.318523,-75.507141,34.567497,3.0,2.5713336,5.0005,-0.44950002,0.0,55.13502,70.641594,35.17664
2018-03-17 00:00:00+00:00,39.318523,-75.507141,26.415268,3.0,2.0296667,6.6005,-2.1994998,0.0,52.047714,64.47472,37.064934
2018-03-18 00:00:00+00:00,39.318523,-75.507141,16.93531,0.0,3.5379999,9.3005,-0.8495,0.0,62.078293,77.35479,35.931442
2018-03-19 00:00:00+00:00,39.318523,-75.507141,20.696087,3.0,4.8505006,10.9505005,0.30049998,0.0,64.72846,87.06393,41.16125
2018-03-20 00:00:00+00:00,39.318523,-75.507141,34.17157,73.0,2.1629999,4.0005,0.25050002,12.0,79.84554,89.10825,68.89988
2018-03-21 00:00:00+00:00,39.318523,-75.507141,29.381382,75.0,1.038,1.7005,0.25050002,24.0,80.49605,87.37948,70.08436
2018-03-22 00:00:00+00:00,39.318523,-75.507141,27.684914,73.0,3.65675,8.8005,0.90049994,7.0,66.492714,86.50911,44.80959
2018-03-23 00:00:00+00:00,39.318523,-75.507141,23.540806,3.0,3.9400833,7.6005,-0.3495,0.0,57.33211,74.67473,41.492466
2018-03-24 00:00:00+00:00,39.318523,-75.507141,20.969807,3.0,3.9129999,9.0005,-1.3495001,0.0,55.36883,74.210815,32.834644
2018-03-25 00:00:00+00:00,39.318523,-75.507141,22.476227,73.0,3.0067503,6.9005003,-1.5495,4.0,65.632645,75.29366,52.23615
2018-03-26 00:00:00+00:00,39.318523,-75.507141,17.447933,1.0,3.3838336,7.9505005,-0.1995,0.0,67.74492,81.67746,46.422195
2018-03-27 00:00:00+00:00,39.318523,-75.507141,15.696165,3.0,2.338,5.1005,-0.7995,0.0,73.73918,91.284225,55.56145
2018-03-28 00:00:00+00:00,39.318523,-75.507141,12.245293,53.0,5.7255,8.2505,3.8505,8.0,84.99363,96.298164,73.53481
2018-03-29 00:00:00+00:00,39.318523,-75.507141,19.35314,51.0,9.046334,14.5505,6.3005,5.0,92.57154,97.96552,86.809685
2018-03-30 00:00:00+00:00,39.318523,-75.507141,28.467327,51.0,16.10467,20.1005,9.8005,4.0,78.407745,90.24709,69.22988
2018-03-31 00:00:00+00:00,39.318523,-75.507141,24.43761,0.0,7.2359166,10.4005,3.0505002,0.0,58.94273,73.4935,42.775486
2018-04-01 00:00:00+00:00,39.318523,-75.507141,24.36325,51.0,10.421334,16.4505,6.5505,1.0,58.8915,78.08688,49.10849
2018-04-02 00:00:00+00:00,39.318523,-75.507141,26.66188,61.0,7.4775844,11.1505,2.6505,6.0,72.82748,87.03996,58.863274
2018-04-03 00:00:00+00:00,39.318523,-75.507141,17.786331,61.0,6.4838333,9.2005005,4.3505,3.0,84.00613,92.812454,67.39856
2018-04-04 00:00:00+00:00,39.318523,-75.507141,43.68033,61.0,12.556751,20.1505,7.0005,4.0,78.85714,98.97692,36.946026
2018-04-05 00:00:00+00:00,39.318523,-75.507141,37.247387,3.0,4.9359174,8.1505,1.4004999,0.0,46.035976,54.151306,35.737278
2018-04-06 00:00:00+00:00,39.318523,-75.507141,28.460497,3.0,8.4609165,16.1005,2.0005002,0.0,63.94397,82.09597,47.578766
2018-04-07 00:00:00+00:00,39.318523,-75.507141,31.667723,51.0,8.738,15.7005005,5.3005,5.0,51.180267,71.84048,39.213478
2018-04-08 00:00:00+00:00,39.318523,-75.507141,27.475807,3.0,4.244251,6.7505,0.8005,0.0,46.23493,59.107037,35.66364
2018-04-09 00:00:00+00:00,39.318523,-75.507141,22.932877,51.0,3.3671668,5.4505,1.0505,3.0,57.179565,77.78953,43.56457
2018-04-10 00:00:00+00:00,39.318523,-75.507141,18.678415,51.0,6.029667,9.8005,3.3505,4.0,69.244255,89.64194,39.92001
2018-04-11 00:00:00+00:00,39.318523,-75.507141,14.618837,3.0,5.490083,10.0005,0.15050001,0.0,59.851597,79.362366,40.383
2018-04-12 00:00:00+00:00,39.318523,-75.507141,34.97192,3.0,11.235917,19.3005,5.7005,0.0,61.280437,82.487816,45.250687
2018-04-13 00:00:00+00:00,39.318523,-75.507141,33.092598,3.0,18.458834,25.0005,14.0005,0.0,51.009647,58.95294,42.564064
2018-04-14 00:00:00+00:00,39.318523,-75.507141,27.722336,3.0,20.508837,25.4005,16.0005,0.0,62.15745,76.64849,50.80964
2018-04-15 00:00:00+00:00,39.318523,-75.507141,30.574575,61.0,12.202583,20.7005,7.3505,4.0,80.643585,93.001495,62.57142
2018-04-16 00:00:00+00:00,39.318523,-75.507141,49.760803,65.0,12.079666,18.3005,5.3005,15.0,85.98896,99.67742,59.396942
2018-04-17 00:00:00+00:00,39.318523,-75.507141,29.598919,3.0,6.8400836,10.4005,4.0005,0.0,53.889008,66.4474,43.558933
2018-04-18 00:00:00+00:00,39.318523,-75.507141,24.379204,71.0,7.067167,13.2005005,2.4005,1.0,55.76927,69.10235,44.91517
2018-04-19 00:00:00+00:00,39.318523,-75.507141,33.549606,61.0,9.277583,12.1005,7.6005,7.0,74.48897,85.5166,48.431637
2018-04-20 00:00:00+00:00,39.318523,-75.507141,33.353954,3.0,7.010917,12.8005,2.7505002,0.0,51.16041,63.937984,36.569794
2018-04-21 00:00:00+00:00,39.318523,-75.507141,15.844089,3.0,8.073417,13.8505,2.8005002,0.0,56.768993,81.51639,37.421432
2018-04-22 00:00:00+00:00,39.318523,-75.507141,14.336861,3.0,9.763001,14.3005,5.2505,0.0,59.43311,86.33083,37.4881
2018-04-23 00:00:00+00:00,39.318523,-75.507141,22.961115,3.0,10.43175,14.3505,4.9005003,0.0,63.36488,87.201004,48.728813
2018-04-24 00:00:00+00:00,39.318523,-75.507141,28.467327,51.0,11.740083,14.6005,9.0505,1.0,69.997955,80.93224,56.670143
2018-04-25 00:00:00+00:00,39.318523,-75.507141,28.146843,63.0,13.748417,18.8005,11.3505,17.0,91.77792,100.0,79.86371
2018-04-26 00:00:00+00:00,39.318523,-75.507141,25.20257,55.0,14.237999,18.7505,8.3505,6.0,74.38268,94.95694,49.28865
2018-04-27 00:00:00+00:00,39.318523,-75.507141,18.374111,63.0,13.3775835,17.1505,10.5005,7.0,78.4396,89.62072,65.21851
2018-04-28 00:00:00+00:00,39.318523,-75.507141,23.47741,2.0,13.192166,17.1005,8.6005,0.0,89.849,98.323395,82.22981
2018-04-29 00:00:00+00:00,39.318523,-75.507141,28.220419,55.0,11.258831,15.2505,8.3505,7.0,69.32577,93.28711,42.4388
2018-04-30 00:00:00+00:00,39.318523,-75.507141,27.859905,3.0,10.642167,17.6005,6.0005,0.0,46.73251,60.857502,28.813334
2018-05-01 00:00:00+00:00,39.318523,-75.507141,18.511143,0.0,15.035918,22.9005,7.5005,0.0,53.123035,86.54382,32.051933
2018-05-02 00:00:00+00:00,39.318523,-75.507141,19.64228,3.0,19.963,27.9505,12.6005,0.0,49.422974,68.39462,31.709444
2018-05-03 00:00:00+00:00,39.318523,-75.507141,23.686249,3.0,23.083838,29.8505,17.3005,0.0,52.938328,66.28548,43.259037
2018-05-04 00:00:00+00:00,39.318523,-75.507141,27.103003,3.0,24.023415,28.6505,19.1005,0.0,62.39922,77.309204,53.22305
2018-05-05 00:00:00+00:00,39.318523,-75.507141,22.782625,51.0,19.881752,24.9505,16.1505,2.0,58.646236,75.068634,38.45424
2018-05-06 00:00:00+00:00,39.318523,-75.507141,14.33234,53.0,16.1755,19.8505,13.4505005,5.0,76.06385,85.74211,66.376236
2018-05-07 00:00:00+00:00,39.318523,-75.507141,20.497883,53.0,16.558832,20.5505,13.9005,2.0,77.00972,88.7238,55.211403
2018-05-08 00:00:00+00:00,39.318523,-75.507141,21.046917,1.0,15.987999,21.3505,11.6005,0.0,75.08896,91.729935,52.44023
2018-05-09 00:00:00+00:00,39.318523,-75.507141,23.000591,2.0,15.750503,21.9005,11.6505,0.0,77.04452,94.52588,53.309597
2018-05-10 00:00:00+00:00,39.318523,-75.507141,21.38897,51.0,17.842169,26.1505,12.5005,2.0,76.2532,89.67848,55.341007
2018-05-11 00:00:00+00:00,39.318523,-75.507141,18.089775,55.0,20.713001,24.4005,16.7505,3.0,72.28867,93.62081,43.22018
2018-05-12 00:00:00+00:00,39.318523,-75.507141,16.923828,53.0,18.392168,23.4005,15.2505,4.0,84.404526,94.68153,57.793083
2018-05-13 00:00:00+00:00,39.318523,-75.507141,23.039999,63.0,15.415085,19.8505,13.6005,10.0,87.88449,92.80847,80.21611
2018-05-14 00:00:00+00:00,39.318523,-75.507141,17.782686,63.0,15.552585,20.1005,13.0505,5.0,89.31201,94.30611,83.888374
2018-05-15 00:00:00+00:00,39.318523,-75.507141,27.105392,51.0,22.119253,29.4505,16.7505,1.0,80.845375,94.84989,58.45289
2018-05-16 00:00:00+00:00,39.318523,-75.507141,18.0036,65.0,19.079666,21.0505,17.5505,21.0,96.80789,100.0,90.98173
2018-05-17 00:00:00+00:00,39.318523,-75.507141,18.359999,63.0,17.0505,18.0505,15.8005,24.0,97.84317,100.0,92.99619
2018-05-18 00:00:00+00:00,39.318523,-75.507141,29.784426,63.0,16.790085,18.8505,13.1505,23.0,93.922455,97.514015,88.255844
2018-05-19 00:00:00+00:00,39.318523,-75.507141,24.962307,61.0,15.529667,22.2505,12.2505,23.0,93.81015,98.7511,86.46302
2018-05-20 00:00:00+00:00,39.318523,-75.507141,25.068514,61.0,22.34633,27.2005,19.9005,6.0,88.152885,96.9439,66.21672
2018-05-21 00:00:00+00:00,39.318523,-75.507141,17.610588,3.0,20.298418,23.6505,16.8005,0.0,73.46981,89.16055,47.07276
2018-05-22 00:00:00+00:00,39.318523,-75.507141,16.135872,61.0,17.602583,18.9505,16.5005,8.0,82.31689,88.688736,75.14572
2018-05-23 00:00:00+00:00,39.318523,-75.507141,18.971008,61.0,21.498419,25.7005,17.9505,7.0,80.13597,96.62771,55.40578
2018-05-24 00:00:00+00:00,39.318523,-75.507141,16.179985,0.0,21.460915,26.5005,17.2505,0.0,60.88983,82.113846,30.854906
2018-05-25 00:00:00+00:00,39.318523,-75.507141,19.008545,3.0,22.204666,28.0505,17.1005,0.0,67.09232,89.73452,46.874275
2018-05-26 00:00:00+00:00,39.318523,-75.507141,20.945072,61.0,24.512999,29.1005,21.7505,4.0,75.424965,83.64463,65.760124
2018-05-27 00:00:00+00:00,39.318523,-75.507141,18.584509,61.0,22.91717,24.9005,21.3505,15.0,89.91815,96.383286,79.94295
2018-05-28 00:00:00+00:00,39.318523,-75.507141,18.278645,61.0,16.375502,19.8005,14.7505,12.0,90.245636,94.099144,84.70589
2018-05-29 00:00:00+00:00,39.318523,-75.507141,13.281023,3.0,20.671335,24.1005,18.1005,0.0,89.78831,93.63732,83.01336
2018-05-30 00:00:00+00:00,39.318523,-75.507141,22.45315,3.0,20.933832,22.7505,19.5505,0.0,90.68499,98.15982,81.15311
2018-05-31 00:00:00+00:00,39.318523,-75.507141,20.88,53.0,20.562998,23.0005,18.8005,2.0,91.91818,96.07843,86.34179
2018-06-01 00:00:00+00:00,39.318523,-75.507141,15.281989,61.0,23.348417,26.5505,20.9505,9.0,92.707344,99.08829,79.1623
2018-06-02 00:00:00+00:00,39.318523,-75.507141,11.966953,55.0,23.358833,26.4505,21.4505,6.0,91.955505,100.0,75.41708
2018-06-03 00:00:00+00:00,39.318523,-75.507141,31.170673,63.0,18.723417,22.7505,15.2005005,23.0,87.76647,97.25712,73.41346
2018-06-04 00:00:00+00:00,39.318523,-75.507141,24.57511,53.0,16.723417,22.7005,13.2505,11.0,81.74929,93.09328,61.49184
2018-06-05 00:00:00+00:00,39.318523,-75.507141,26.124195,51.0,20.625502,25.2005,15.2505,2.0,64.943115,86.72124,46.557858
2018-06-06 00:00:00+00:00,39.318523,-75.507141,24.216522,51.0,18.4005,21.9505,15.1505,4.0,74.08656,90.20071,60.18658
2018-06-07 00:00:00+00:00,39.318523,-75.507141,20.188908,3.0,18.325499,21.0005,15.900499,0.0,75.85781,86.50189,65.79985
2018-06-08 00:00:00+00:00,39.318523,-75.507141,20.140705,3.0,19.992167,24.1505,16.0005,0.0,79.78885,88.17987,72.842064
2018-06-09 00:00:00+00:00,39.318523,-75.507141,13.830749,63.0,21.821335,24.3505,18.6505,7.0,87.97228,96.69749,79.707924
2018-06-10 00:00:00+00:00,39.318523,-75.507141,24.387178,61.0,20.408834,22.7005,17.4505,9.0,90.80026,98.76756,79.38188
2018-06-11 00:00:00+00:00,39.318523,-75.507141,24.288662,63.0,16.406752,19.8505,14.6505,16.0,78.845566,90.7396,54.170742
2018-06-12 00:00:00+00:00,39.318523,-75.507141,24.408424,3.0,17.450502,20.2505,14.4505005,0.0,72.27392,91.33901,54.700954
2018-06-13 00:00:00+00:00,39.318523,-75.507141,19.513195,51.0,21.746332,27.3505,18.5505,5.0,77.76938,88.798355,66.86278
2018-06-14 00:00:00+00:00,39.318523,-75.507141,26.339111,3.0,24.208832,27.0005,21.0005,0.0,64.66839,88.790665,36.50825
2018-06-15 00:00:00+00:00,39.318523,-75.507141,18.416384,2.0,21.969252,24.9505,17.6505,0.0,58.55812,81.79312,40.142727
2018-06-16 00:00:00+00:00,39.318523,-75.507141,13.202726,3.0,21.488,27.1505,15.2505,0.0,68.579414,97.77479,42.77295
2018-06-17 00:00:00+00:00,39.318523,-75.507141,18.35647,3.0,22.735918,26.9505,18.2505,0.0,72.81535,88.12163,53.807816
2018-06-18 00:00:00+00:00,39.318523,-75.507141,14.654254,3.0,24.510918,29.4505,19.6005,0.0,82.70857,94.25746,65.66785
2018-06-19 00:00:00+00:00,39.318523,-75.507141,21.67786,61.0,26.858833,29.3505,25.2005,5.0,72.77514,85.34699,54.06949
2018-06-20 00:00:00+00:00,39.318523,-75.507141,19.346441,51.0,23.475496,26.6005,20.1005,1.0,78.08637,87.59446,65.27533
2018-06-21 00:00:00+00:00,39.318523,-75.507141,16.78156,55.0,23.379667,26.5005,21.9005,13.0,86.62525,97.28668,64.65116
2018-06-22 00:00:00+00:00,39.318523,-75.507141,27.248457,53.0,21.660917,23.3505,21.0005,9.0,85.43775,92.61664,79.24221
2018-06-23 00:00:00+00:00,39.318523,-75.507141,24.884306,63.0,21.302586,24.9505,18.9005,16.0,90.05306,96.06381,82.75232
2018-06-24 00:00:00+00:00,39.318523,-75.507141,18.448023,51.0,24.435919,29.9005,20.9505,3.0,83.633835,97.86887,53.370613
2018-06-25 00:00:00+00:00,39.318523,-75.507141,21.273533,53.0,23.633833,26.7505,20.0505,3.0,72.84141,89.19165,47.574547
2018-06-26 00:00:00+00:00,39.318523,-75.507141,24.993437,51.0,21.698418,24.1005,18.1005,1.0,67.46854,84.65197,51.192837
2018-06-27 00:00:00+00:00,39.318523,-75.507141,25.992401,61.0,21.863,24.1505,19.8005,9.0,77.22492,86.524055,64.1887
2018-06-28 00:00:00+00:00,39.318523,-75.507141,21.67487,63.0,25.044249,29.4505,21.9505,8.0,79.657326,93.483765,58.08145
2018-06-29 00:00:00+00:00,39.318523,-75.507141,15.111424,3.0,26.017166,30.7005,21.7505,0.0,72.34989,92.04719,44.830723
